20-Feb-2017 05-08-00	test trial 2 end
20-Feb-2017 05-08-00	test trial 3 begins
20-Feb-2017 05-08-15	test trial 3 end
20-Feb-2017 05-08-15	test trial 4 begins
20-Feb-2017 05-08-32	test trial 4 end
20-Feb-2017 05-08-32	test trial 5 begins
20-Feb-2017 05-08-48	test trial 5 end
20-Feb-2017 05-08-48	test trial 6 begins
20-Feb-2017 05-09-00	test trial 6 end
20-Feb-2017 05-09-00	test trial 7 begins
20-Feb-2017 05-09-12	test trial 7 end
20-Feb-2017 05-09-12	test trial 8 begins
20-Feb-2017 05-09-28	test trial 8 end
20-Feb-2017 05-09-28	test trial 9 begins
20-Feb-2017 05-09-40	test trial 9 end
20-Feb-2017 05-09-40	test trial 10 begins
20-Feb-2017 05-09-50	test trial 10 end
20-Feb-2017 05-09-50	test trial 11 begins
20-Feb-2017 05-10-09	test trial 11 end
20-Feb-2017 05-10-09	Session ended
20-Feb-2017 05-10-32	saving starts
20-Feb-2017 05-10-32	saving finished. WE GOOD. maybe.
20-Feb-2017 05-04-10	Session initiated.
20-Feb-2017 05-04-10	constructing practice trials begins
20-Feb-2017 05-04-10	constructing practice trials end
20-Feb-2017 05-04-10	Practice trial constructed
20-Feb-2017 05-04-10	constructing test trials begins
20-Feb-2017 05-04-10	constructing test trials end
20-Feb-2017 05-04-10	Experiment trial constructed
20-Feb-2017 05-10-32	Pair comparison session starts
20-Feb-2017 05-10-32	Practice session begins
20-Feb-2017 05-10-34	Practice trial 0 begins
20-Feb-2017 05-10-51	Practice trial 0 end
20-Feb-2017 05-10-51	Practice trial 1 begins
20-Feb-2017 05-10-59	Practice trial 1 end
20-Feb-2017 05-10-59	Practice trial 2 begins
20-Feb-2017 05-11-05	Practice trial 2 end
20-Feb-2017 05-11-05	Practice trial 3 begins
20-Feb-2017 05-11-11	Practice trial 3 end
20-Feb-2017 05-11-11	Test session begins
20-Feb-2017 05-11-12	Test trial 0 begins
20-Feb-2017 05-11-17	Test trial 0 end
20-Feb-2017 05-11-17	Test trial 1 begins
20-Feb-2017 05-11-21	Test trial 1 end
20-Feb-2017 05-11-21	Test trial 2 begins
20-Feb-2017 05-11-26	Test trial 2 end
20-Feb-2017 05-11-26	Test trial 3 begins
20-Feb-2017 05-11-32	Test trial 3 end
20-Feb-2017 05-11-32	Test trial 4 begins
20-Feb-2017 05-11-35	Test trial 4 end
20-Feb-2017 05-11-35	Test trial 5 begins
20-Feb-2017 05-11-40	Test trial 5 end
20-Feb-2017 05-11-40	Test trial 6 begins
20-Feb-2017 05-11-43	Test trial 6 end
20-Feb-2017 05-11-43	Test trial 7 begins
20-Feb-2017 05-11-45	Test trial 7 end
20-Feb-2017 05-11-45	Test trial 8 begins
20-Feb-2017 05-11-49	Test trial 8 end
20-Feb-2017 05-11-49	Test trial 9 begins
20-Feb-2017 05-11-51	Test trial 9 end
20-Feb-2017 05-11-51	Test trial 10 begins
20-Feb-2017 05-11-54	Test trial 10 end
20-Feb-2017 05-11-54	Test trial 11 begins
20-Feb-2017 05-11-58	Test trial 11 end
20-Feb-2017 05-11-58	Test trial 12 begins
20-Feb-2017 05-12-00	Test trial 12 end
20-Feb-2017 05-12-00	Test trial 13 begins
20-Feb-2017 05-12-05	Test trial 13 end
20-Feb-2017 05-12-05	Test trial 14 begins
20-Feb-2017 05-12-09	Test trial 14 end
20-Feb-2017 05-12-09	Test trial 15 begins
20-Feb-2017 05-12-14	Test trial 15 end
20-Feb-2017 05-12-14	Test trial 16 begins
20-Feb-2017 05-12-17	Test trial 16 end
20-Feb-2017 05-12-17	Test trial 17 begins
20-Feb-2017 05-12-19	Test trial 17 end
20-Feb-2017 05-12-19	Test trial 18 begins
20-Feb-2017 05-12-22	Test trial 18 end
20-Feb-2017 05-12-22	Test trial 19 begins
20-Feb-2017 05-12-25	Test trial 19 end
20-Feb-2017 05-12-25	Test trial 20 begins
20-Feb-2017 05-12-27	Test trial 20 end
20-Feb-2017 05-12-27	Test trial 21 begins
20-Feb-2017 05-12-30	Test trial 21 end
20-Feb-2017 05-12-30	Test trial 22 begins
20-Feb-2017 05-12-33	Test trial 22 end
20-Feb-2017 05-12-33	Test trial 23 begins
20-Feb-2017 05-12-35	Test trial 23 end
20-Feb-2017 05-12-35	Test trial 24 begins
20-Feb-2017 05-12-39	Test trial 24 end
20-Feb-2017 05-12-39	Taking a break
20-Feb-2017 05-12-40	Test trial 25 begins
20-Feb-2017 05-12-43	Test trial 25 end
20-Feb-2017 05-12-43	Test trial 26 begins
20-Feb-2017 05-12-46	Test trial 26 end
20-Feb-2017 05-12-46	Test trial 27 begins
20-Feb-2017 05-12-49	Test trial 27 end
20-Feb-2017 05-12-49	Test trial 28 begins
20-Feb-2017 05-12-53	Test trial 28 end
20-Feb-2017 05-12-53	Test trial 29 begins
20-Feb-2017 05-13-01	Test trial 29 end
20-Feb-2017 05-13-01	Test trial 30 begins
20-Feb-2017 05-13-06	Test trial 30 end
20-Feb-2017 05-13-06	Test trial 31 begins
20-Feb-2017 05-13-10	Test trial 31 end
20-Feb-2017 05-13-10	Test trial 32 begins
20-Feb-2017 05-13-12	Test trial 32 end
20-Feb-2017 05-13-12	Test trial 33 begins
20-Feb-2017 05-13-17	Test trial 33 end
20-Feb-2017 05-13-17	Test trial 34 begins
20-Feb-2017 05-13-20	Test trial 34 end
20-Feb-2017 05-13-20	Test trial 35 begins
20-Feb-2017 05-13-22	Test trial 35 end
20-Feb-2017 05-13-22	Test trial 36 begins
20-Feb-2017 05-13-27	Test trial 36 end
20-Feb-2017 05-13-27	Test trial 37 begins
20-Feb-2017 05-13-29	Test trial 37 end
20-Feb-2017 05-13-29	Test trial 38 begins
20-Feb-2017 05-13-31	Test trial 38 end
20-Feb-2017 05-13-31	Test trial 39 begins
20-Feb-2017 05-13-35	Test trial 39 end
20-Feb-2017 05-13-35	Test trial 40 begins
20-Feb-2017 05-13-38	Test trial 40 end
20-Feb-2017 05-13-38	Test trial 41 begins
20-Feb-2017 05-13-40	Test trial 41 end
20-Feb-2017 05-13-40	Test trial 42 begins
20-Feb-2017 05-13-43	Test trial 42 end
20-Feb-2017 05-13-43	Test trial 43 begins
20-Feb-2017 05-13-46	Test trial 43 end
20-Feb-2017 05-13-46	Test trial 44 begins
20-Feb-2017 05-13-51	Test trial 44 end
20-Feb-2017 05-13-51	Test trial 45 begins
20-Feb-2017 05-13-53	Test trial 45 end
20-Feb-2017 05-13-53	Test trial 46 begins
20-Feb-2017 05-13-58	Test trial 46 end
20-Feb-2017 05-13-58	Test trial 47 begins
20-Feb-2017 05-14-01	Test trial 47 end
20-Feb-2017 05-14-01	Test trial 48 begins
20-Feb-2017 05-14-03	Test trial 48 end
20-Feb-2017 05-14-03	Taking a break
20-Feb-2017 05-14-04	Test trial 49 begins
20-Feb-2017 05-14-07	Test trial 49 end
20-Feb-2017 05-14-07	Test trial 50 begins
20-Feb-2017 05-14-09	Test trial 50 end
20-Feb-2017 05-14-09	Test trial 51 begins
20-Feb-2017 05-14-12	Test trial 51 end
20-Feb-2017 05-14-12	Test trial 52 begins
20-Feb-2017 05-14-16	Test trial 52 end
20-Feb-2017 05-14-16	Test trial 53 begins
20-Feb-2017 05-14-19	Test trial 53 end
20-Feb-2017 05-14-19	Test trial 54 begins
20-Feb-2017 05-14-21	Test trial 54 end
20-Feb-2017 05-14-21	Test trial 55 begins
20-Feb-2017 05-14-25	Test trial 55 end
20-Feb-2017 05-14-25	Test trial 56 begins
20-Feb-2017 05-14-27	Test trial 56 end
20-Feb-2017 05-14-27	Test trial 57 begins
20-Feb-2017 05-14-30	Test trial 57 end
20-Feb-2017 05-14-30	Test trial 58 begins
20-Feb-2017 05-14-33	Test trial 58 end
20-Feb-2017 05-14-33	Test trial 59 begins
20-Feb-2017 05-14-37	Test trial 59 end
20-Feb-2017 05-14-37	Test trial 60 begins
20-Feb-2017 05-14-40	Test trial 60 end
20-Feb-2017 05-14-40	Test trial 61 begins
20-Feb-2017 05-14-45	Test trial 61 end
20-Feb-2017 05-14-45	Test trial 62 begins
20-Feb-2017 05-14-47	Test trial 62 end
20-Feb-2017 05-14-47	Test trial 63 begins
20-Feb-2017 05-14-50	Test trial 63 end
20-Feb-2017 05-14-50	Test trial 64 begins
20-Feb-2017 05-14-52	Test trial 64 end
20-Feb-2017 05-14-52	Test trial 65 begins
20-Feb-2017 05-14-54	Test trial 65 end
20-Feb-2017 05-14-54	Test trial 66 begins
20-Feb-2017 05-14-56	Test trial 66 end
20-Feb-2017 05-14-56	Test trial 67 begins
20-Feb-2017 05-14-59	Test trial 67 end
20-Feb-2017 05-14-59	Test trial 68 begins
20-Feb-2017 05-15-02	Test trial 68 end
20-Feb-2017 05-15-02	Test trial 69 begins
20-Feb-2017 05-15-05	Test trial 69 end
20-Feb-2017 05-15-05	Test trial 70 begins
20-Feb-2017 05-15-08	Test trial 70 end
20-Feb-2017 05-15-08	Test trial 71 begins
20-Feb-2017 05-15-12	Test trial 71 end
20-Feb-2017 05-15-12	Test trial 72 begins
20-Feb-2017 05-15-15	Test trial 72 end
20-Feb-2017 05-15-15	Taking a break
20-Feb-2017 05-15-15	Test trial 73 begins
20-Feb-2017 05-15-20	Test trial 73 end
20-Feb-2017 05-15-20	Test trial 74 begins
20-Feb-2017 05-15-26	Test trial 74 end
20-Feb-2017 05-15-26	Test trial 75 begins
20-Feb-2017 05-15-31	Test trial 75 end
20-Feb-2017 05-15-31	Test trial 76 begins
20-Feb-2017 05-15-34	Test trial 76 end
20-Feb-2017 05-15-34	Test trial 77 begins
20-Feb-2017 05-15-36	Test trial 77 end
20-Feb-2017 05-15-36	Test trial 78 begins
20-Feb-2017 05-15-39	Test trial 78 end
20-Feb-2017 05-15-39	Test trial 79 begins
20-Feb-2017 05-15-43	Test trial 79 end
20-Feb-2017 05-15-43	Test trial 80 begins
20-Feb-2017 05-15-46	Test trial 80 end
20-Feb-2017 05-15-46	Test trial 81 begins
20-Feb-2017 05-15-48	Test trial 81 end
20-Feb-2017 05-15-48	Test trial 82 begins
20-Feb-2017 05-15-50	Test trial 82 end
20-Feb-2017 05-15-50	Test trial 83 begins
20-Feb-2017 05-15-54	Test trial 83 end
20-Feb-2017 05-15-54	Test trial 84 begins
20-Feb-2017 05-15-57	Test trial 84 end
20-Feb-2017 05-15-57	Test trial 85 begins
20-Feb-2017 05-16-00	Test trial 85 end
20-Feb-2017 05-16-00	Test trial 86 begins
20-Feb-2017 05-16-02	Test trial 86 end
20-Feb-2017 05-16-02	Test trial 87 begins
20-Feb-2017 05-16-05	Test trial 87 end
20-Feb-2017 05-16-05	Test trial 88 begins
20-Feb-2017 05-16-08	Test trial 88 end
20-Feb-2017 05-16-08	Test trial 89 begins
20-Feb-2017 05-16-13	Test trial 89 end
20-Feb-2017 05-16-13	Test trial 90 begins
20-Feb-2017 05-16-15	Test trial 90 end
20-Feb-2017 05-16-15	Test trial 91 begins
20-Feb-2017 05-16-18	Test trial 91 end
20-Feb-2017 05-16-18	Test trial 92 begins
20-Feb-2017 05-16-23	Test trial 92 end
20-Feb-2017 05-16-23	Test trial 93 begins
20-Feb-2017 05-16-25	Test trial 93 end
20-Feb-2017 05-16-25	Test trial 94 begins
20-Feb-2017 05-16-29	Test trial 94 end
20-Feb-2017 05-16-29	Test trial 95 begins
20-Feb-2017 05-16-31	Test trial 95 end
20-Feb-2017 05-16-31	Test trial 96 begins
20-Feb-2017 05-16-33	Test trial 96 end
20-Feb-2017 05-16-33	Taking a break
20-Feb-2017 05-16-34	Test trial 97 begins
20-Feb-2017 05-16-37	Test trial 97 end
20-Feb-2017 05-16-37	Test trial 98 begins
20-Feb-2017 05-16-39	Test trial 98 end
20-Feb-2017 05-16-39	Test trial 99 begins
20-Feb-2017 05-16-42	Test trial 99 end
20-Feb-2017 05-16-42	Test trial 100 begins
20-Feb-2017 05-16-44	Test trial 100 end
20-Feb-2017 05-16-44	Test trial 101 begins
20-Feb-2017 05-16-47	Test trial 101 end
20-Feb-2017 05-16-47	Test trial 102 begins
20-Feb-2017 05-16-51	Test trial 102 end
20-Feb-2017 05-16-51	Test trial 103 begins
20-Feb-2017 05-16-54	Test trial 103 end
20-Feb-2017 05-16-54	Test trial 104 begins
20-Feb-2017 05-17-01	Test trial 104 end
20-Feb-2017 05-17-01	Test trial 105 begins
20-Feb-2017 05-17-04	Test trial 105 end
20-Feb-2017 05-17-04	Test trial 106 begins
20-Feb-2017 05-17-07	Test trial 106 end
20-Feb-2017 05-17-07	Test trial 107 begins
20-Feb-2017 05-17-10	Test trial 107 end
20-Feb-2017 05-17-10	Test trial 108 begins
20-Feb-2017 05-17-13	Test trial 108 end
20-Feb-2017 05-17-13	Test trial 109 begins
20-Feb-2017 05-17-17	Test trial 109 end
20-Feb-2017 05-17-17	Test trial 110 begins
20-Feb-2017 05-17-19	Test trial 110 end
20-Feb-2017 05-17-19	Test trial 111 begins
20-Feb-2017 05-17-22	Test trial 111 end
20-Feb-2017 05-17-22	Test trial 112 begins
20-Feb-2017 05-17-24	Test trial 112 end
20-Feb-2017 05-17-24	Test trial 113 begins
20-Feb-2017 05-17-28	Test trial 113 end
20-Feb-2017 05-17-28	Test trial 114 begins
20-Feb-2017 05-17-30	Test trial 114 end
20-Feb-2017 05-17-30	Test trial 115 begins
20-Feb-2017 05-17-32	Test trial 115 end
20-Feb-2017 05-17-32	Test trial 116 begins
20-Feb-2017 05-17-34	Test trial 116 end
20-Feb-2017 05-17-34	Test trial 117 begins
20-Feb-2017 05-17-37	Test trial 117 end
20-Feb-2017 05-17-37	Test trial 118 begins
20-Feb-2017 05-17-41	Test trial 118 end
20-Feb-2017 05-17-41	Test trial 119 begins
20-Feb-2017 05-17-46	Test trial 119 end
20-Feb-2017 05-17-46	Test trial 120 begins
20-Feb-2017 05-17-49	Test trial 120 end
20-Feb-2017 05-17-49	Taking a break
20-Feb-2017 05-17-49	Test trial 121 begins
20-Feb-2017 05-17-54	Test trial 121 end
20-Feb-2017 05-17-54	Test trial 122 begins
20-Feb-2017 05-17-56	Test trial 122 end
20-Feb-2017 05-17-56	Test trial 123 begins
20-Feb-2017 05-17-59	Test trial 123 end
20-Feb-2017 05-17-59	Test trial 124 begins
20-Feb-2017 05-18-01	Test trial 124 end
20-Feb-2017 05-18-01	Test trial 125 begins
20-Feb-2017 05-18-03	Test trial 125 end
20-Feb-2017 05-18-03	Test trial 126 begins
20-Feb-2017 05-18-06	Test trial 126 end
20-Feb-2017 05-18-06	Test trial 127 begins
20-Feb-2017 05-18-09	Test trial 127 end
20-Feb-2017 05-18-09	Test trial 128 begins
20-Feb-2017 05-18-11	Test trial 128 end
20-Feb-2017 05-18-11	Test trial 129 begins
20-Feb-2017 05-18-13	Test trial 129 end
20-Feb-2017 05-18-13	Test trial 130 begins
20-Feb-2017 05-18-15	Test trial 130 end
20-Feb-2017 05-18-15	Test trial 131 begins
20-Feb-2017 05-18-17	Test trial 131 end
20-Feb-2017 05-18-17	Test trial 132 begins
20-Feb-2017 05-18-19	Test trial 132 end
20-Feb-2017 05-18-19	Test trial 133 begins
20-Feb-2017 05-18-21	Test trial 133 end
20-Feb-2017 05-18-21	Test trial 134 begins
20-Feb-2017 05-18-24	Test trial 134 end
20-Feb-2017 05-18-24	Test trial 135 begins
20-Feb-2017 05-18-26	Test trial 135 end
20-Feb-2017 05-18-26	Test trial 136 begins
20-Feb-2017 05-18-29	Test trial 136 end
20-Feb-2017 05-18-29	Test trial 137 begins
20-Feb-2017 05-18-31	Test trial 137 end
20-Feb-2017 05-18-31	Test trial 138 begins
20-Feb-2017 05-18-35	Test trial 138 end
20-Feb-2017 05-18-35	Test trial 139 begins
20-Feb-2017 05-18-37	Test trial 139 end
20-Feb-2017 05-18-37	Test trial 140 begins
20-Feb-2017 05-18-41	Test trial 140 end
20-Feb-2017 05-18-41	Test trial 141 begins
20-Feb-2017 05-18-43	Test trial 141 end
20-Feb-2017 05-18-43	Test trial 142 begins
20-Feb-2017 05-18-45	Test trial 142 end
20-Feb-2017 05-18-45	Test trial 143 begins
20-Feb-2017 05-18-49	Test trial 143 end
20-Feb-2017 05-18-49	Test trial 144 begins
20-Feb-2017 05-18-51	Test trial 144 end
20-Feb-2017 05-18-51	Taking a break
20-Feb-2017 05-18-52	Test trial 145 begins
20-Feb-2017 05-18-54	Test trial 145 end
20-Feb-2017 05-18-54	Test trial 146 begins
20-Feb-2017 05-18-57	Test trial 146 end
20-Feb-2017 05-18-57	Test trial 147 begins
20-Feb-2017 05-18-59	Test trial 147 end
20-Feb-2017 05-18-59	Test trial 148 begins
20-Feb-2017 05-19-02	Test trial 148 end
20-Feb-2017 05-19-02	Test trial 149 begins
20-Feb-2017 05-19-04	Test trial 149 end
20-Feb-2017 05-19-04	Test trial 150 begins
20-Feb-2017 05-19-06	Test trial 150 end
20-Feb-2017 05-19-06	Test trial 151 begins
20-Feb-2017 05-19-09	Test trial 151 end
20-Feb-2017 05-19-09	Test trial 152 begins
20-Feb-2017 05-19-12	Test trial 152 end
20-Feb-2017 05-19-12	Test trial 153 begins
20-Feb-2017 05-19-14	Test trial 153 end
20-Feb-2017 05-19-14	Test trial 154 begins
20-Feb-2017 05-19-18	Test trial 154 end
20-Feb-2017 05-19-18	Test trial 155 begins
20-Feb-2017 05-19-21	Test trial 155 end
20-Feb-2017 05-19-21	Test trial 156 begins
20-Feb-2017 05-19-23	Test trial 156 end
20-Feb-2017 05-19-23	Test trial 157 begins
20-Feb-2017 05-19-26	Test trial 157 end
20-Feb-2017 05-19-26	Test trial 158 begins
20-Feb-2017 05-19-28	Test trial 158 end
20-Feb-2017 05-19-28	Test trial 159 begins
20-Feb-2017 05-19-30	Test trial 159 end
20-Feb-2017 05-19-30	Test trial 160 begins
20-Feb-2017 05-19-33	Test trial 160 end
20-Feb-2017 05-19-33	Test trial 161 begins
20-Feb-2017 05-19-35	Test trial 161 end
20-Feb-2017 05-19-35	Test trial 162 begins
20-Feb-2017 05-19-38	Test trial 162 end
20-Feb-2017 05-19-38	Test trial 163 begins
20-Feb-2017 05-19-41	Test trial 163 end
20-Feb-2017 05-19-41	Test trial 164 begins
20-Feb-2017 05-19-44	Test trial 164 end
20-Feb-2017 05-19-44	Test trial 165 begins
20-Feb-2017 05-19-48	Test trial 165 end
20-Feb-2017 05-19-48	Test trial 166 begins
20-Feb-2017 05-19-51	Test trial 166 end
20-Feb-2017 05-19-51	Test trial 167 begins
20-Feb-2017 05-19-54	Test trial 167 end
20-Feb-2017 05-19-54	Test trial 168 begins
20-Feb-2017 05-19-59	Test trial 168 end
20-Feb-2017 05-19-59	Taking a break
20-Feb-2017 05-19-59	Test trial 169 begins
20-Feb-2017 05-20-02	Test trial 169 end
20-Feb-2017 05-20-02	Test trial 170 begins
20-Feb-2017 05-20-06	Test trial 170 end
20-Feb-2017 05-20-06	Test trial 171 begins
20-Feb-2017 05-20-10	Test trial 171 end
20-Feb-2017 05-20-10	Test trial 172 begins
20-Feb-2017 05-20-12	Test trial 172 end
20-Feb-2017 05-20-12	Test trial 173 begins
20-Feb-2017 05-20-17	Test trial 173 end
20-Feb-2017 05-20-17	Test trial 174 begins
20-Feb-2017 05-20-20	Test trial 174 end
20-Feb-2017 05-20-20	Test trial 175 begins
20-Feb-2017 05-20-23	Test trial 175 end
20-Feb-2017 05-20-23	Test trial 176 begins
20-Feb-2017 05-20-25	Test trial 176 end
20-Feb-2017 05-20-25	Test trial 177 begins
20-Feb-2017 05-20-28	Test trial 177 end
20-Feb-2017 05-20-28	Test trial 178 begins
20-Feb-2017 05-20-30	Test trial 178 end
20-Feb-2017 05-20-30	Test trial 179 begins
20-Feb-2017 05-20-33	Test trial 179 end
20-Feb-2017 05-20-33	Test trial 180 begins
20-Feb-2017 05-20-35	Test trial 180 end
20-Feb-2017 05-20-35	Test trial 181 begins
20-Feb-2017 05-20-38	Test trial 181 end
20-Feb-2017 05-20-38	Test trial 182 begins
20-Feb-2017 05-20-42	Test trial 182 end
20-Feb-2017 05-20-42	Test trial 183 begins
20-Feb-2017 05-20-45	Test trial 183 end
20-Feb-2017 05-20-45	Test trial 184 begins
20-Feb-2017 05-20-47	Test trial 184 end
20-Feb-2017 05-20-47	Test trial 185 begins
20-Feb-2017 05-20-50	Test trial 185 end
20-Feb-2017 05-20-50	Test trial 186 begins
20-Feb-2017 05-20-52	Test trial 186 end
20-Feb-2017 05-20-52	Test trial 187 begins
20-Feb-2017 05-20-55	Test trial 187 end
20-Feb-2017 05-20-55	Test trial 188 begins
20-Feb-2017 05-20-57	Test trial 188 end
20-Feb-2017 05-20-57	Test trial 189 begins
20-Feb-2017 05-21-00	Test trial 189 end
20-Feb-2017 05-21-00	Test trial 190 begins
20-Feb-2017 05-21-03	Test trial 190 end
20-Feb-2017 05-21-03	Test trial 191 begins
20-Feb-2017 05-21-06	Test trial 191 end
20-Feb-2017 05-21-06	Test trial 192 begins
20-Feb-2017 05-21-09	Test trial 192 end
20-Feb-2017 05-21-09	Taking a break
20-Feb-2017 05-21-10	Test trial 193 begins
20-Feb-2017 05-21-15	Test trial 193 end
20-Feb-2017 05-21-15	Test trial 194 begins
20-Feb-2017 05-21-23	Test trial 194 end
20-Feb-2017 05-21-23	Test trial 195 begins
20-Feb-2017 05-21-25	Test trial 195 end
20-Feb-2017 05-21-25	Test trial 196 begins
20-Feb-2017 05-21-29	Test trial 196 end
20-Feb-2017 05-21-29	Test trial 197 begins
20-Feb-2017 05-21-32	Test trial 197 end
20-Feb-2017 05-21-32	Test trial 198 begins
20-Feb-2017 05-21-36	Test trial 198 end
20-Feb-2017 05-21-36	Test trial 199 begins
20-Feb-2017 05-21-39	Test trial 199 end
20-Feb-2017 05-21-39	Test trial 200 begins
20-Feb-2017 05-21-42	Test trial 200 end
20-Feb-2017 05-21-42	Test trial 201 begins
20-Feb-2017 05-21-45	Test trial 201 end
20-Feb-2017 05-21-45	Test trial 202 begins
20-Feb-2017 05-21-47	Test trial 202 end
20-Feb-2017 05-21-47	Test trial 203 begins
20-Feb-2017 05-21-50	Test trial 203 end
20-Feb-2017 05-21-50	Test trial 204 begins
20-Feb-2017 05-21-52	Test trial 204 end
20-Feb-2017 05-21-52	Test trial 205 begins
20-Feb-2017 05-21-54	Test trial 205 end
20-Feb-2017 05-21-54	Test trial 206 begins
20-Feb-2017 05-21-57	Test trial 206 end
20-Feb-2017 05-21-57	Test trial 207 begins
20-Feb-2017 05-22-01	Test trial 207 end
20-Feb-2017 05-22-01	Test trial 208 begins
20-Feb-2017 05-22-04	Test trial 208 end
20-Feb-2017 05-22-04	Test trial 209 begins
20-Feb-2017 05-22-07	Test trial 209 end
20-Feb-2017 05-22-07	Test trial 210 begins
20-Feb-2017 05-22-09	Test trial 210 end
20-Feb-2017 05-22-09	Test trial 211 begins
20-Feb-2017 05-22-11	Test trial 211 end
20-Feb-2017 05-22-11	Test trial 212 begins
20-Feb-2017 05-22-14	Test trial 212 end
20-Feb-2017 05-22-14	Test trial 213 begins
20-Feb-2017 05-22-17	Test trial 213 end
20-Feb-2017 05-22-17	Test trial 214 begins
20-Feb-2017 05-22-19	Test trial 214 end
20-Feb-2017 05-22-19	Test trial 215 begins
20-Feb-2017 05-22-24	Test trial 215 end
20-Feb-2017 05-22-24	Test trial 216 begins
20-Feb-2017 05-22-27	Test trial 216 end
20-Feb-2017 05-22-27	Taking a break
20-Feb-2017 05-22-30	Test trial 217 begins
20-Feb-2017 05-22-32	Test trial 217 end
20-Feb-2017 05-22-32	Test trial 218 begins
20-Feb-2017 05-22-35	Test trial 218 end
20-Feb-2017 05-22-35	Test trial 219 begins
20-Feb-2017 05-22-38	Test trial 219 end
20-Feb-2017 05-22-38	Test trial 220 begins
20-Feb-2017 05-22-40	Test trial 220 end
20-Feb-2017 05-22-40	Test trial 221 begins
20-Feb-2017 05-22-42	Test trial 221 end
20-Feb-2017 05-22-42	Test trial 222 begins
20-Feb-2017 05-22-45	Test trial 222 end
20-Feb-2017 05-22-45	Test trial 223 begins
20-Feb-2017 05-22-48	Test trial 223 end
20-Feb-2017 05-22-48	Test trial 224 begins
20-Feb-2017 05-22-51	Test trial 224 end
20-Feb-2017 05-22-51	Test trial 225 begins
20-Feb-2017 05-22-53	Test trial 225 end
20-Feb-2017 05-22-53	Test trial 226 begins
20-Feb-2017 05-22-55	Test trial 226 end
20-Feb-2017 05-22-55	Test trial 227 begins
20-Feb-2017 05-22-58	Test trial 227 end
20-Feb-2017 05-22-58	Test trial 228 begins
20-Feb-2017 05-23-00	Test trial 228 end
20-Feb-2017 05-23-00	Test trial 229 begins
20-Feb-2017 05-23-03	Test trial 229 end
20-Feb-2017 05-23-03	Test trial 230 begins
20-Feb-2017 05-23-05	Test trial 230 end
20-Feb-2017 05-23-05	Test trial 231 begins
20-Feb-2017 05-23-09	Test trial 231 end
20-Feb-2017 05-23-09	Test trial 232 begins
20-Feb-2017 05-23-11	Test trial 232 end
20-Feb-2017 05-23-11	Test trial 233 begins
20-Feb-2017 05-23-14	Test trial 233 end
